username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SE_22E;2014-02-26 14:45;0;0;"1975 Bangladesh coup: What India knew » Indian Defence Review: http://www. indiandefencereview.com/1975-banglades h-coup-what-india-knew/#.Uw2vvbTqgSY.twitter …";;;#;"438603130800852992";https://twitter.com/SE_22E/status/438603130800852992
danvir_chauhan;2014-02-26 12:10;0;0;"Cold Start Doctrine » Indian Defence Review: http://www. indiandefencereview.com/interviews/col d-start-doctrine/#.Uw2GT7ybenk.twitter …";;;#;"438564155847495680";https://twitter.com/danvir_chauhan/status/438564155847495680
indian_defence;2014-02-25 04:45;1;0;"GE Aviation Gives Sneak Peek Of Secret Fighter Jet Engine http:// dlvr.it/50xlpS #world";;;#world;"438089749652197376";https://twitter.com/indian_defence/status/438089749652197376
ItalianPolitics;2014-02-25 03:13;0;0;"RT @indian_defence : Factbox: How Pentagon's 2015 budget affects key weapons programs http:// dlvr.it/50wXtq #world";;@indian_defence;#world;"438066600106000384";https://twitter.com/ItalianPolitics/status/438066600106000384
IndiaShining_;2014-02-25 00:32;0;0;"The India Shining Daily is out! http:// paper.li/IndiaShining_ Stories via @indian_defence @lavsmohan @meenakandasamy";;@indian_defence @lavsmohan @meenakandasamy;;"438026278428753920";https://twitter.com/IndiaShining_/status/438026278428753920
satyen68;2014-02-24 23:11;0;0;"" @indian_defence : Aerostructures Assemblies India Delivers First Batch of Aircraft Structural Assemblie http:// dlvr.it/50rWQt @SumanSharma";;@indian_defence @SumanSharma;;"438005728410742784";https://twitter.com/satyen68/status/438005728410742784
chqconsulting;2014-02-24 21:04;0;0;"Indian defence minister says #maritimesecurity crucial to overall defence of country - http:// is.gd/Lq2gp4";;;#maritimesecurity;"437973933799657472";https://twitter.com/chqconsulting/status/437973933799657472
ncbipindra;2014-02-24 19:13;2;0;"Total worth of items cleared by Indian Defence Acquisition Council today is over Rs 10K crore (Nearly $2 billion). @NewIndianXpress 12";;@NewIndianXpress;;"437945816825593856";https://twitter.com/ncbipindra/status/437945816825593856
defencepk;2014-02-24 18:27;0;1;"Indian defence approvals :update: India's MoD approves modernisation of 37 more airfields under MAFI-2... http:// defence.pk/threads/indian -defence-approvals-update.301595/ …";;;;"437934258859278338";https://twitter.com/defencepk/status/437934258859278338
thaparvishal;2014-02-24 18:03;0;1;"Indian defence approvals (5): 5 Ordnance Depots to be modernised for Rs 1800 cr";;;;"437928284966641664";https://twitter.com/thaparvishal/status/437928284966641664
flwaustralia;2014-02-24 16:57;2;0;"“ @indian_defence : Smog is #China 's top #defence against #US laser #weapons , says #PLA navy general http:// dlvr.it/50jnkn ” cc @BlogsofWar";;@indian_defence @BlogsofWar;#China #defence #US #weapons #PLA;"437911744627736576";https://twitter.com/flwaustralia/status/437911744627736576
indian_defence;2014-02-24 16:56;2;2;"Smog is Chinas top defence against US laser weapons, says PLA navy general http:// dlvr.it/50jnkn #china";;;#china;"437911348765155328";https://twitter.com/indian_defence/status/437911348765155328
ncbipindra;2014-02-24 16:44;2;0;"Sino- Indian Defence Dialogue agrees to measures to strengthen maritime security coop betweem navies @NewIndianXpress 5";;@NewIndianXpress;;"437908352858071040";https://twitter.com/ncbipindra/status/437908352858071040
ncbipindra;2014-02-24 16:36;2;0;"Sino- Indian defence dialogue in New Delhi 2day. CoChaired by DefSecy RKMathur & PLA's DyChGenStaff LtGenWangGuanzhong @NewIndianXpress 1";;@NewIndianXpress;;"437906309242175488";https://twitter.com/ncbipindra/status/437906309242175488
indian_defence;2014-02-24 15:55;1;0;"China denounces appointment of US special co-ordinator on Tibet http:// dlvr.it/50hXYG #china";;;#china;"437895981883854848";https://twitter.com/indian_defence/status/437895981883854848
DefenceReview;2014-02-24 15:09;0;0;"The Fake Military Coup by bharat verma» Indian Defence Review: http://www. indiandefencereview.com/news/the-fake- military-coup/#.UwsTCuZ-lv0.twitter …";;;#;"437884557744824320";https://twitter.com/DefenceReview/status/437884557744824320
indian_defence;2014-02-24 14:24;0;0;"Uk diminished capabilities andincreased responsibilities http:// dlvr.it/50fYM1 #world";;;#world;"437873095341129728";https://twitter.com/indian_defence/status/437873095341129728
AmitJainPC;2014-02-24 13:44;0;0;"Awful... 'I am dying,' Ukraine protester tweeted after being shot in neck: http://www. indiandefence.com/forums/world-a ffairs/43328-i-am-dying-ukraine-protester-tweeted-after-being-shot-neck.html#.Uwr_U_v_60o.twitter … via @indian_defence";;@indian_defence;#;"437863128190033920";https://twitter.com/AmitJainPC/status/437863128190033920
AmitJainPC;2014-02-24 13:43;0;0;"If your govt. comes back, they just might be tempted.. @indian_defence Indian Military will never plot a coup: Antony http:// dlvr.it/50PwNt";;@indian_defence;;"437862778913579008";https://twitter.com/AmitJainPC/status/437862778913579008
DRPropaganda;2014-02-24 13:14;0;0;"India to proceed with Italian marine case: Indian defence minister rules out compromise for two Italian marine... http:// aje.me/1hnZumq";;;;"437855443273019392";https://twitter.com/DRPropaganda/status/437855443273019392
defencekavach;2014-02-24 12:51;0;0;"Indian Defence News - UN chief condemns attack on Somali presidential palace - UN Secretary-General Ban Ki-... http:// tmblr.co/Zw_tHo18MLPzS";;;;"437849705150963712";https://twitter.com/defencekavach/status/437849705150963712
defencekavach;2014-02-24 12:39;0;0;"Indian Defence News - Beijing to reward terror whistleblowers - According to Beijing municipal public... http:// tmblr.co/Zw_tHo18MIqFW";;;;"437846675336757249";https://twitter.com/defencekavach/status/437846675336757249
DTNLibya;2014-02-24 12:37;0;0;"DTN Libya News: India to proceed with Italian marine case: Indian defence minister rules out compromise for tw... http:// aje.me/1h4d5RH";;;;"437846312050888704";https://twitter.com/DTNLibya/status/437846312050888704
TunpressTV;2014-02-24 12:30;0;0;"Indian defence minister rules out compromise for two Italian marines charged with killing two Indian fishermen. http:// dlvr.it/50chb4";;;;"437844493874626560";https://twitter.com/TunpressTV/status/437844493874626560
indian_defence;2014-02-24 12:03;0;0;"No DNA test Pak court evicted Rapists because no 4 Live witness http:// dlvr.it/50cNBy #pakistan";;;#pakistan;"437837722783215616";https://twitter.com/indian_defence/status/437837722783215616
defencekavach;2014-02-24 11:45;0;0;"Indian Defence News - Beijing to reward terror whistleblowers http:// fb.me/114XZtmuA";;;;"437833220533809152";https://twitter.com/defencekavach/status/437833220533809152
defencekavach;2014-02-24 11:43;0;0;"Indian Defence News - Obama backs Dalai Lama's Middle Way approach http:// fb.me/24C65nqQD";;;;"437832672682180608";https://twitter.com/defencekavach/status/437832672682180608
bludosky2014;2014-02-24 10:38;0;0;"@indian_defence GSAT-14 is the twenty third geostationary communication satellite of India built by ISRO. http://www. isro.org/satellites/gsa t-14.aspx …";;@indian_defence;;"437816189847216128";https://twitter.com/bludosky2014/status/437816189847216128
indian_defence;2014-02-24 10:30;0;0;"ISRO's Crew Module Flight by May-June http:// dlvr.it/50bGyQ #india";;;#india;"437814214552342528";https://twitter.com/indian_defence/status/437814214552342528
indian_defence;2014-02-24 10:18;0;0;"Sweden Caught in Swiss Referendum Controversy http:// dlvr.it/50b8lk #world";;;#world;"437811297141260288";https://twitter.com/indian_defence/status/437811297141260288
DefenceReview;2014-02-24 08:55;0;0;"India’s BrahMos Aerospace in new missile race » Indian Defence Review: http://www. indiandefencereview.com/spotlights/ind ias-brahmos-aerospace-in-new-missile-race/#.Uwq5tfhgWmY.twitter …";;;#;"437790236349718529";https://twitter.com/DefenceReview/status/437790236349718529
gauravtyagi711;2014-02-23 22:50;0;0;"Power of indian defence ... @indiaArmy @moheedalam pic.twitter.com/EK8Mz3vSWz";;@indiaArmy @moheedalam;;"437638128673624064";https://twitter.com/gauravtyagi711/status/437638128673624064
chess_chat;2014-02-23 21:07;1;2;"Before Geller we did not understand the King's Indian Defence . - Mikhail Botvinnik";;;;"437612177868865536";https://twitter.com/chess_chat/status/437612177868865536
IndiaShining_;2014-02-23 00:32;0;0;"The India Shining Daily is out! http:// paper.li/IndiaShining_ Stories via @suku06 @indian_defence @thebetterindia";;@suku06 @indian_defence @thebetterindia;;"437301495227482112";https://twitter.com/IndiaShining_/status/437301495227482112
hrules_09;2014-02-22 18:13;0;0;"Here is my friend arun kumar shukla with the guard at president house...24*7 at the duty... Indian defence services pic.twitter.com/fdzPDLvUAY";;;;"437206129630650368";https://twitter.com/hrules_09/status/437206129630650368
DefenceReview;2014-02-22 15:49;0;0;"India’s Long Range Missile » Indian Defence Review: http://www. indiandefencereview.com/interviews/ind ias-long-range-missile/#.Uwh5jtaElE0.twitter …";;;#;"437169702935097345";https://twitter.com/DefenceReview/status/437169702935097345
DefenceReview;2014-02-22 03:41;0;0;"The Indian Coastguard: A Non Performing Asset? » Indian Defence Review: http://www. indiandefencereview.com/news/the-india n-coastguard-a-non-performing-asset/#.UwfOw_y1VGw.twitter …";;;#;"436986470339846144";https://twitter.com/DefenceReview/status/436986470339846144
indian_defence;2014-02-22 02:03;0;0;"sixth generation fighter http:// dlvr.it/4zqFf8 #world";;;#world;"436961832956207104";https://twitter.com/indian_defence/status/436961832956207104
indian_defence;2014-02-22 00:00;1;1;"2% of Italy is Muslim, 35% of Italian Prisoners are Muslim http:// dlvr.it/4znc4w #world";;;#world;"436930910907138048";https://twitter.com/indian_defence/status/436930910907138048
indian_defence;2014-02-22 00:00;0;1;"Barack Obama defies China, meets Dalai Lama at White House http:// dlvr.it/4znc0b #world";;;#world;"436930888102719488";https://twitter.com/indian_defence/status/436930888102719488
ahoahinsa;2014-02-21 23:25;0;0;"Terrorist chief calls for jihad against india to rally in PoK http:// m.timesofindia.com/india/India-sl ams-Pakistan-after-Masood-Azhar-spews-venom/articleshow/30802684.cms?utm_source=twitter.com&utm_medium=referral&utm_campaign=timesofindia … @abdullah_omar @indian_defence @pmoindia @narendramodi";;@abdullah_omar @indian_defence @pmoindia @narendramodi;;"436922229083750400";https://twitter.com/ahoahinsa/status/436922229083750400
AmitJainPC;2014-02-21 22:06;0;0;"India's ballistic missiles capable of destroying China's cities: http://www. indiandefence.com/forums/indian- strategic-forces/43273-indias-ballistic-missiles-capable-destroying-chinas-cities.html#.UwdzdA04lTw.twitter … via @indian_defence";;@indian_defence;#;"436902180348391425";https://twitter.com/AmitJainPC/status/436902180348391425
shafeeg;2014-02-21 21:29;0;0;"New UK Army Chief Appointed: http://www. indiandefence.com/forums/u-s-eur ope/43276-new-uk-army-chief-appointed.html#.Uwd3uQTNEHs.twitter … via @indian_defence";;@indian_defence;#;"436892825129455617";https://twitter.com/shafeeg/status/436892825129455617
nicoblar;2014-02-21 19:15;9;1;"Indian defence spend lowest since 1962 war (in GDP %), despite army’s China focus http:// ajaishukla.blogspot.in/2014/02/budget -analysis-defence-spend-lowest.html?m=1 …";;;;"436859144889303040";https://twitter.com/nicoblar/status/436859144889303040
cyrushavo;2014-02-21 18:32;0;0;"Boeing and Air France Industries complete modifications of French AWACS » Indian Defence Review: http://www. indiandefencereview.com/news/boeing-an d-air-france-industries-complete-modifications-of-french-awacs/#.UwdORskMWWs.twitter …";;;#;"436848365326712832";https://twitter.com/cyrushavo/status/436848365326712832
cyrushavo;2014-02-21 18:31;0;0;"U.S. Navy Tests Infrared Search and Track on Boeing Super Hornet » Indian Defence Review: http://www. indiandefencereview.com/news/u-s-navy- tests-infrared-search-and-track-on-boeing-super-hornet/#.UwdOF1E5EVU.twitter …";;;#;"436848120136097794";https://twitter.com/cyrushavo/status/436848120136097794
cyrushavo;2014-02-21 18:30;0;0;"Giancarlo Grasso appointed Chairman of Alenia Aermacchi » Indian Defence Review: http://www. indiandefencereview.com/news/giancarlo -grasso-appointed-chairman-of-alenia-aermacchi/#.UwdNqKhpDkI.twitter …";;;#;"436847789549445120";https://twitter.com/cyrushavo/status/436847789549445120
DefenceReview;2014-02-21 14:41;0;1;"New Air Defence Missile from Russia » Indian Defence Review: http://www. indiandefencereview.com/news/new-air-d efence-missile-from-russia/#.UwcYPU3qz1k.twitter …";;;#;"436790334408761344";https://twitter.com/DefenceReview/status/436790334408761344
bsindia;2014-02-21 12:54;0;0;"Indian defence spending will touch a 52-year low in 2014-15, in terms of percentage of GDP - 1.74%. http:// goo.gl/2RFalC";;;;"436763298969559040";https://twitter.com/bsindia/status/436763298969559040
Kumbha;2014-02-21 09:34;2;1;"1,000 Indian workers die in World Cup host Qatar in 4 years: (by natural causes claims embassy) http://www. indiandefence.com/forums/strateg ic-geopolitical-issues/43247-1-000-indian-workers-die-world-cup-host-qatar-4-years.html#.UwbPDms-zhA.twitter … via @indian_defence";;@indian_defence;#;"436712962191925248";https://twitter.com/Kumbha/status/436712962191925248
DefenceReview;2014-02-21 09:10;0;1;"Battle-Winning Role of the Gunners in Kargil War » Indian Defence Review: http://www. indiandefencereview.com/spotlights/bat tle-winning-role-of-the-gunners-in-kargil-war/#.UwbKTuEVmGk.twitter …";;;#;"436707027230789633";https://twitter.com/DefenceReview/status/436707027230789633
combataircraft;2014-02-21 08:49;0;0;"Fire Up Defence Industry: The recent Singapore Air Show opened a week after the Indian Defence Expo (Defexpo 2... http:// bit.ly/1jimB3R";;;;"436701689333035009";https://twitter.com/combataircraft/status/436701689333035009
ramjhi;2014-02-20 14:42;0;0;"天竺通信 is out! http:// paper.li/ramjhi/1309583 175 … Stories via @Vincent__Patel @indian_defence @iSHIRAZONLY";;@Vincent__Patel @indian_defence @iSHIRAZONLY;;"436428186185105408";https://twitter.com/ramjhi/status/436428186185105408
DefenceReview;2014-02-20 10:26;0;0;"1975 Bangladesh coup: What India knew » Indian Defence Review: http://www. indiandefencereview.com/1975-banglades h-coup-what-india-knew/#.UwWLAB_FHdM.twitter …";;;#;"436363807309299712";https://twitter.com/DefenceReview/status/436363807309299712
itxSMG;2014-02-20 09:44;0;0;"Iron Dome » Indian Defence Review: http://www. indiandefencereview.com/media/iron-dom e/#.UwV_24057X8.twitter …";;;#;"436353082754990081";https://twitter.com/itxSMG/status/436353082754990081
avarakai;2014-02-19 19:30;0;0;"" @indian_defence : urgent,india,paki terror group preparing new attacks http:// dlvr.it/4yqXjn #world " lol...writing is on wall.";;@indian_defence;#world;"436138249874993152";https://twitter.com/avarakai/status/436138249874993152
GAURAVSAINI18;2014-02-19 18:25;0;0;"Seven blunders that will haunt India for posterity » Indian Defence Review: http://www. indiandefencereview.com/spotlights/sev en-blunders-that-will-haunt-india-for-posterity/#.UwSjHsPU4w4.twitter …";;;#;"436121897546182656";https://twitter.com/GAURAVSAINI18/status/436121897546182656
DefenceReview;2014-02-19 17:42;0;0;"Giancarlo Grasso appointed Chairman of Alenia Aermacchi » Indian Defence Review: http://www. indiandefencereview.com/news/giancarlo -grasso-appointed-chairman-of-alenia-aermacchi/#.UwSfks_OCYo.twitter …";;;#;"436110984818610176";https://twitter.com/DefenceReview/status/436110984818610176
indian_defence;2014-02-19 17:09;0;0;"Climate Change Looming As Threat to U.S. National Security http:// dlvr.it/4ymZ8M #world";;;#world;"436102774086828032";https://twitter.com/indian_defence/status/436102774086828032
indian_defence;2014-02-19 17:09;0;0;"Defence chiefs need to get smarter over budget cuts http:// dlvr.it/4ymZ3H #world";;;#world;"436102769007554560";https://twitter.com/indian_defence/status/436102769007554560
avarakai;2014-02-19 13:04;0;0;"" @indian_defence : Troubled times for China's steel industry as creditors move in http:// dlvr.it/4yfk4W #china " @@rameshnswamy - told u. ;-)";;@indian_defence @ @rameshnswamy;#china;"436041083210838016";https://twitter.com/avarakai/status/436041083210838016
DefenceReview;2014-02-19 12:39;0;0;"One Rank One Pension: an obligation to be fulfilled » Indian Defence Review: http://www. indiandefencereview.com/news/one-rank- one-pension-an-obligation-to-be-fulfilled/#.UwRYltrumaU.twitter …";;;#;"436034829759418368";https://twitter.com/DefenceReview/status/436034829759418368
SV99999;2014-02-19 12:39;0;0;"@indian_defence Secular Indian politicians r busy playing dirty moslem vote bank politics.....";;@indian_defence;;"436034681151037440";https://twitter.com/SV99999/status/436034681151037440
a_a_m_1986;2014-02-19 01:53;0;0;"Mountain Strike Corps: A Strategic Audit, Lt Gen JS Bajwa Indian Defence Review Jan-Mar 2014 http:// tinyurl.com/mn38bfq";;;;"435872248415518720";https://twitter.com/a_a_m_1986/status/435872248415518720
DefenceReview;2014-02-18 20:20;0;0;"OROP: Spoofing Soldiers and Veterans » Indian Defence Review: http://www. indiandefencereview.com/spotlights/oro p-spoofing-soldiers-and-veterans/#.UwNyu7Q03wY.twitter …";;;#;"435788444158001152";https://twitter.com/DefenceReview/status/435788444158001152
imtiyazreshi;2014-02-18 18:55;0;0;"Kashmir, the All Parties Hurriyet Conference has taken strong exception to the recent statement of Indian Defence ... http:// fb.me/2nSggVjuT";;;;"435767094006013952";https://twitter.com/imtiyazreshi/status/435767094006013952
ImGaurHemant;2014-02-18 18:35;0;0;"It's a good meeting with the indian defence minister and mumbai's top cop Mr.Rakesh Maria with the situations of mumbai police is facing";;;;"435761901415718913";https://twitter.com/ImGaurHemant/status/435761901415718913
leanco;2014-02-18 16:21;1;0;"RT @ingmarforex : Blackgoldforex is out! http:// paper.li/ingmarforex/13 53663430 … Stories via @leanco @indian_defence @historysquared >> thank you.";;@ingmarforex @leanco @indian_defence @historysquared;;"435728286594125824";https://twitter.com/leanco/status/435728286594125824
defencekavach;2014-02-18 11:57;0;0;"Indian Defence News - China wants Japan to remain nuke-free http:// fb.me/6tsppQghM";;;;"435661748436467712";https://twitter.com/defencekavach/status/435661748436467712
defencekavach;2014-02-18 11:53;0;0;"Indian Defence News - Chinese army to revamp evaluation system http:// fb.me/2aC0WRMp9";;;;"435660789933158400";https://twitter.com/defencekavach/status/435660789933158400
virtualways5;2014-02-18 11:40;0;0;"New Delhi, February 17 (Kashmir Voice): Indian Defence Minister A K Antony is backing the army which is unwilling... http:// fb.me/2crOwcZsK";;;;"435657561770323968";https://twitter.com/virtualways5/status/435657561770323968
orsoraggiante;2014-02-18 11:23;2;0;"Despite defence budget hike, Indian defence modernisation to take a hit: http:// goo.gl/9aEDsX by @manupubby | The hike is a gimmick";;@manupubby;;"435653167552811008";https://twitter.com/orsoraggiante/status/435653167552811008
ektamacha;2014-02-18 03:00;0;0;"Ek Tamacha - One Tight Slap... Nothing "Indi"-genous in Indian defence http:// tinyurl.com/k4bto6e";;;;"435526615452221440";https://twitter.com/ektamacha/status/435526615452221440
ibmlove;2014-02-18 00:59;0;0;"Have Iran balls for that? " @indian_defence : Iran 'may send forces to Pakistan for captured guards' http:// dlvr.it/4y1bHS #pakistan "";;@indian_defence;#pakistan;"435496232812027904";https://twitter.com/ibmlove/status/435496232812027904
indian_defence;2014-02-17 23:43;2;0;"Iran has 2500 km radar; next space based radar http:// dlvr.it/4y2GfP #world";;;#world;"435477012577124352";https://twitter.com/indian_defence/status/435477012577124352
indian_defence;2014-02-17 23:29;1;0;"Hindus in Pakistan angered over forced conversions to Islam http:// dlvr.it/4y23Wg #pakistan";;;#pakistan;"435473493472206848";https://twitter.com/indian_defence/status/435473493472206848
sameerrawalyo;2014-02-17 23:26;0;0;"indian defence budget increased #budget2014 ... more arms more peace in the world...";;;#budget2014;"435472785565962240";https://twitter.com/sameerrawalyo/status/435472785565962240
indian_defence;2014-02-17 22:58;2;0;"Iran 'may send forces to Pakistan for captured guards' http:// dlvr.it/4y1bHS #pakistan";;;#pakistan;"435465705291403265";https://twitter.com/indian_defence/status/435465705291403265
scribesoldier;2014-02-17 21:43;0;0;"#IndianDefenceBudget : What is choking the Indian defence budget? http:// bit.ly/1hpJmWa";;;#IndianDefenceBudget;"435446914536837120";https://twitter.com/scribesoldier/status/435446914536837120
TsCHANDALA;2014-02-17 20:24;0;0;"Indian defence bill to rise up to $36 billion http:// in.reuters.com/article/2014/0 2/17/india-budget-defence-idINDEEA1G08B20140217?feedType=nl&feedName=intopnews …";;;;"435427140469657600";https://twitter.com/TsCHANDALA/status/435427140469657600
Ramsa2u;2014-02-17 20:01;0;0;"Govt finally accepts "One rank One Pension" for Indian defence forces.";;;;"435421197891678208";https://twitter.com/Ramsa2u/status/435421197891678208
gangawat;2014-02-17 12:51;0;0;"Indian Defence News - MMRCA will either be done or cancelled, no option of calling the ousted bidders http://www. bharatdefencekavach.com/News/45260_MMR CA-with-either-be-done-or-cancelled---no-option-of-calling--the-ousted-bidders.html#.UwG4PQPD_do.twitter …";;;#;"435313039391219713";https://twitter.com/gangawat/status/435313039391219713
amit_oldmonk;2014-02-17 12:47;0;1;"@amz360 @ShivAroor Up by 10% but upswinging Forex may make it zero for Import dependent Indian Defence";;@amz360 @ShivAroor;;"435311994669760512";https://twitter.com/amit_oldmonk/status/435311994669760512
ShivAroor;2014-02-17 12:17;16;6;"Indian defence budget increased 10% to Rs 2.24 lakh crore. Down in dollar terms though.";;;;"435304556868534272";https://twitter.com/ShivAroor/status/435304556868534272
DefenceReview;2014-02-17 09:39;0;0;"India’s Multifunction Missile for Credible Deterrent » Indian Defence Review: http://www. indiandefencereview.com/spotlights/ind ias-multifunction-missile-for-credible-deterrent/#.UwGK3YMFbSk.twitter …";;;#;"435264788721963008";https://twitter.com/DefenceReview/status/435264788721963008
ahoahinsa;2014-02-16 23:33;0;0;"If this is "Yuva Josh",I prefer "Kattar Soch" #Yuva4NaMo #RG4Edu http://twitter.com/JiaSharmaRockz/status/434916133787815936/photo/1 pic.twitter.com/xnSxyMbzNA @indian_defence @PMOIndia @narendramodi @JudgeArnab";;@indian_defence @PMOIndia @narendramodi @JudgeArnab;#Yuva4NaMo #RG4Edu;"435112301671116800";https://twitter.com/ahoahinsa/status/435112301671116800
shaels;2014-02-16 18:58;0;0;"For @narendramodi and @BJP4India mission statement: Secrets of the MaD! » Indian Defence Review - http://www. indiandefencereview.com/news/secrets-o f-the-mad/ …";;@narendramodi @BJP4India;;"435042896299831296";https://twitter.com/shaels/status/435042896299831296
AC_NavalHistory;2014-02-16 17:49;0;1;"#UK #GlobalInterests still number 5... " @indian_defence : Global Military Rankings 2014 - Top 20 http:// dlvr.it/4xTpT4 #world "";;@indian_defence;#UK #GlobalInterests #world;"435025660512567297";https://twitter.com/AC_NavalHistory/status/435025660512567297
hardip_harmony;2014-02-16 12:15;0;0;"@indian_defence Technology is of course important but the men behind the machine matter much more.";;@indian_defence;;"434941543867097088";https://twitter.com/hardip_harmony/status/434941543867097088
ncbipindra;2014-02-15 17:24;1;1;"Induction of women in combat duties not recommended in these Indian defence HQ studies. @NewIndianXpress 3";;@NewIndianXpress;;"434656941705396224";https://twitter.com/ncbipindra/status/434656941705396224
ncbipindra;2014-02-15 17:23;1;0;"Role of women in Armed Forces of some other countries taken into account in the study by Indian defence HQ @NewIndianXpress 2";;@NewIndianXpress;;"434656731746947072";https://twitter.com/ncbipindra/status/434656731746947072
BeingSoShaitan;2014-02-15 16:22;0;1;"Indian Defence Force will always have my respect. I'm proud of my country and all those soldiers who fight for us.";;;;"434641361233805312";https://twitter.com/BeingSoShaitan/status/434641361233805312
Spitma9;2014-02-15 14:08;0;0;"Political insult administered to Modi shouldn’t be overlooked » Indian Defence Review: http:// ln.is/com/ux68k";;;;"434607742041731072";https://twitter.com/Spitma9/status/434607742041731072
defencekavach;2014-02-15 13:13;0;0;"Indian Defence News - Kiran Reddy keeps everyone guessing over Telangana http:// fb.me/XJl1dAzS";;;;"434593845041696768";https://twitter.com/defencekavach/status/434593845041696768
defencekavach;2014-02-15 13:11;0;0;"Indian Defence News - Kiran Reddy keeps everyone guessing over Telangana http://www. bharatdefencekavach.com/News/45190_-Ki ran-Reddy-keeps-everyone-guessing-over-Telangana--Andhra-Newsletter--.html#.Uv8aBAtwJhI.twitter …";;;#;"434593204722073600";https://twitter.com/defencekavach/status/434593204722073600
indian_defence;2014-02-15 13:07;1;0;"China has not replaced America - and it never will http:// dlvr.it/4x3nXR #china";;;#china;"434592175817379840";https://twitter.com/indian_defence/status/434592175817379840
defencekavach;2014-02-15 13:06;0;0;"Indian Defence News - Will Kejriwal's gamble pay off? http:// fb.me/2jknFDgge";;;;"434592143622287360";https://twitter.com/defencekavach/status/434592143622287360
BroadShort;2014-02-15 08:54;0;0;"Indian Defence broker Chaudharis arrested in UK CBI had given prompt clean chit pic.twitter.com/fF6YUFn1Py";;;;"434528503170490369";https://twitter.com/BroadShort/status/434528503170490369
inn_live;2014-02-14 23:44;0;0;"Indian Defence Minister: 'He Saw Nothing, He Did Nothing' Read more: http:// hyd-news.blogspot.com/#ixzz2tJzqhSAG";;;#ixzz2tJzqhSAG;"434390202358849536";https://twitter.com/inn_live/status/434390202358849536
NickMClavelli;2014-02-14 21:57;0;0;"Turning #Putin into a Demon » Indian Defence Review: http://www. indiandefencereview.com/spotlights/tur ning-putin-into-a-demon/#.Uv5BQGKPaXY.twitter …";;;#Putin #;"434363358565781504";https://twitter.com/NickMClavelli/status/434363358565781504
AC_NavalHistory;2014-02-14 18:12;1;0;"#GlobalInterests - #GlobalTrade " @indian_defence #India invited to join #Maritime Silk Road initiative: #China http:// dlvr.it/4wlqlk "";;@indian_defence;#GlobalInterests #GlobalTrade #India #Maritime #China;"434306590603489280";https://twitter.com/AC_NavalHistory/status/434306590603489280
DefenceReview;2014-02-14 17:53;0;0;"India’s Strategic Missiles » Indian Defence Review: http://www. indiandefencereview.com/spotlights/ind ias-strategic-missiles/#.Uv4KtZ09yU0.twitter …";;;#;"434301926394437634";https://twitter.com/DefenceReview/status/434301926394437634
Kaalateetham;2014-02-14 13:44;0;0;"Indian defence research must produce such guns that amrika can be annihilated in few minutes once the gun is fired";;;;"434239270660751360";https://twitter.com/Kaalateetham/status/434239270660751360
nitingokhale;2014-02-14 12:05;5;3;"The sorry state of defence finances.From one who knows. What is choking the Indian defence budget? | http:// idsa.in/idsacomments/W hatischokingtheIndiandefencebudget_acowshish_140214?utm_source=twitterfeed&utm_medium=twitter#.Uv246v1ZZPY.twitter …";;;#;"434214225041301504";https://twitter.com/nitingokhale/status/434214225041301504
orsoraggiante;2014-02-14 12:03;1;0;"What is choking the Indian defence budget? http:// goo.gl/jhXaTF | I think we all know the answer to this one...";;;;"434213891808038912";https://twitter.com/orsoraggiante/status/434213891808038912
IDSAIndia;2014-02-14 11:37;1;0;"What is choking the Indian defence budget? http:// idsa.in/idsacomments/W hatischokingtheIndiandefencebudget_acowshish_140214 …";;;;"434207285166882816";https://twitter.com/IDSAIndia/status/434207285166882816
indian_defence;2014-02-14 00:25;1;1;"United Nations Focuses on Asteroid Threat to Earth http:// dlvr.it/4wTD06 #world";;;#world;"434038032329474048";https://twitter.com/indian_defence/status/434038032329474048
indian_defence;2014-02-13 22:44;1;1;"Antony says DRDO projects have missed deadline, some by over a decade http:// dlvr.it/4wRW5y #india";;;#india;"434012657939521536";https://twitter.com/indian_defence/status/434012657939521536
anjankalyani;2014-02-13 21:00;0;0;"Sartaj Aziz’s Visit : Stupidity Compounded » Indian Defence Review: http://www. indiandefencereview.com/spotlights/sar taj-azizs-visit-stupidity-compounded/#.Uvzk699cODI.twitter … @PMOIndia";;@PMOIndia;#;"433986668886896640";https://twitter.com/anjankalyani/status/433986668886896640
zeusisdead;2014-02-13 20:26;1;2;"If you have access to the EPW archives, check out his 1989 paper on Indian defence budget, fact & fantasy: http:// epw.in/roots/indian-d efence-budget-fact-and-fantasy.html …";;;;"433978043065847809";https://twitter.com/zeusisdead/status/433978043065847809
indian_defence;2014-02-13 20:07;2;0;"HAL delivers Crew Module for Human Spaceflight Program to ISRO. http:// dlvr.it/4wNYnk #india";;;#india;"433973104008650753";https://twitter.com/indian_defence/status/433973104008650753
indian_defence;2014-02-13 19:39;0;0;"Pollution in China, the otherside of the coin of the Chinese miracle http:// dlvr.it/4wN1dT #china";;;#china;"433966074615169025";https://twitter.com/indian_defence/status/433966074615169025
