username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
DefenceReview;2015-03-02 12:42;0;0;"Need for Structural Changes in India’s Higher Defence Management » Indian Defence Review: http://www. indiandefencereview.com/spotlights/nee d-for-structural-changes-in-indias-higher-defence-management/#.VPQNq5D8clc.twitter …";;;#;"572293411400634368";https://twitter.com/DefenceReview/status/572293411400634368
s_navroop;2015-03-02 11:10;5;2;"US is Coming Big way in Indian Defence Sector, lets wait for N Reactors to come up... I am surprised there was muted response to It in Parl";;;;"572270298893926400";https://twitter.com/s_navroop/status/572270298893926400
kuljitbains;2015-03-02 11:08;1;0;"US defence budget 76 times what its Environment Protection Agency spends. Indian defence budget 13,623 times MoEF budget. Anyone choking?";;;;"572269845607145472";https://twitter.com/kuljitbains/status/572269845607145472
pakaffairspk;2015-03-02 10:48;3;1;"Indo-Pak quest for stability: Dialogue vs military spending: First, the bad news. The Indian defence budget is... http:// tinyurl.com/n4dlpgg";;;;"572264666048540673";https://twitter.com/pakaffairspk/status/572264666048540673
defence_in;2015-03-02 10:35;1;1;"MoD uncovered snooping in South Block in February 2014 http:// defenceforumindia.com/forum/internal -security/66914-mod-uncovered-snooping-south-block-february-2014-a.html … #IndianDefence";;;#IndianDefence;"572261454721626112";https://twitter.com/defence_in/status/572261454721626112
defence_in;2015-03-02 06:04;1;0;"US Soldiers train with Indian special forces http:// defenceforumindia.com/forum/indian-a rmy/66913-us-soldiers-train-indian-special-forces.html … #IndianDefence";;;#IndianDefence;"572193113831317504";https://twitter.com/defence_in/status/572193113831317504
m_shkl;2015-03-02 06:02;0;0;"Increase in Indian defence budget indicates India does not want durable peace in the region";;;;"572192813514805248";https://twitter.com/m_shkl/status/572192813514805248
defence_in;2015-03-02 03:50;1;0;"I need pictures of single seater Mig 29K in dark blue IAF/ IN scheme http:// defenceforumindia.com/forum/indian-a ir-force/66912-i-need-pictures-single-seater-mig-29k-dark-blue-iaf-scheme.html … #IndianDefence";;;#IndianDefence;"572159615695114240";https://twitter.com/defence_in/status/572159615695114240
HarshKothari001;2015-03-02 03:38;1;0;"#Border ( #movie ) on #TV . Loving the #Bollywood nostalgia . #India #JayHind #indiavspakistan #IndianArmy #IndianDefence #JaiHind";;;#Border #movie #TV #Bollywood #India #JayHind #indiavspakistan #IndianArmy #IndianDefence #JaiHind;"572156537373925376";https://twitter.com/HarshKothari001/status/572156537373925376
TruthfulAgenda;2015-03-02 03:01;0;2;"@Ayush8 @HinaNazeer5 @SinghParam35 Indian Defence Budget: $47 Billion Pakistan Defence Budget: $6 Billion ....And still you can't beat us..";;@Ayush8 @HinaNazeer5 @SinghParam35;;"572147050873274368";https://twitter.com/TruthfulAgenda/status/572147050873274368
defence_in;2015-03-02 02:36;2;0;"Islamabad is a planned capital city...why is it so close to India? http:// defenceforumindia.com/forum/defence- strategic-issues/66910-islamabad-planned-capital-city-why-so-close-india.html … #IndianDefence";;;#IndianDefence;"572140982507974656";https://twitter.com/defence_in/status/572140982507974656
manibr_r;2015-03-02 00:07;1;1;"#IndianDefence Budget 2015-16: Allocation Inadequate for Modernisation";Thanjavur, India;;#IndianDefence;"572103391255506944";https://twitter.com/manibr_r/status/572103391255506944
DefenceReview;2015-03-01 21:14;1;0;"Sowing the Dragon’s Teeth: Role of United States in the Islamic World » Indian Defence Review: http://www. indiandefencereview.com/news/sowing-th e-dragons-teeth-role-of-united-states-in-the-islamic-world/#.VPMzB9uDNh4.twitter …";;;#;"572059877981364224";https://twitter.com/DefenceReview/status/572059877981364224
NaeemSiddiqui84;2015-03-01 20:44;0;0;"Indian defence budget get a modest hike: Sushant sareen on #IMROZE #CapitalTV "";;;#IMROZE #CapitalTV;"572052365471178752";https://twitter.com/NaeemSiddiqui84/status/572052365471178752
AshDubey_;2015-03-01 20:16;18;5;"What worse can u imagine that 1:1 talk b/w Army chief & INdian Defence Minister is "tapped" or Snooped into &leaked to Pak? #DefenceSnooping";;;#DefenceSnooping;"572045288921153537";https://twitter.com/AshDubey_/status/572045288921153537
newsinbangalore;2015-03-01 20:03;0;0;"Rolls-Royce keen to strengthen presence in India: Keen to strengthen its presence in the Indian defence sector,… http:// dlvr.it/8nMgcd";;;;"572041882471018497";https://twitter.com/newsinbangalore/status/572041882471018497
defence_in;2015-03-01 16:30;1;0;"FMBT: Early Design Concept ?? http:// defenceforumindia.com/forum/indian-a rmy/66903-fmbt-early-design-concept.html … #IndianDefence";;;#IndianDefence;"571988376405995520";https://twitter.com/defence_in/status/571988376405995520
92newschannel;2015-03-01 16:04;0;0;"‘War hysteria’ behind Indian defence budget spending: Asif http:// goo.gl/z67N8g pic.twitter.com/7wRd4d7uqx";;;;"571981820943728642";https://twitter.com/92newschannel/status/571981820943728642
YusufDFI;2015-03-01 15:39;1;2;"@RadioPakistan : World to take notice of increased Indian defence budget: KA & GB Minister http://www. radio.gov.pk/newsdetail/746 12/1 …";;@RadioPakistan;;"571975432817360896";https://twitter.com/YusufDFI/status/571975432817360896
ShireenMazari1;2015-03-01 15:32;5;20;"" @ssiislamabad : Indian defence budget hiked by nearly 11% http:// shar.es/1WENgO #IndoPak " Aggressive Indian intent clear!";;@ssiislamabad;#IndoPak;"571973776923107328";https://twitter.com/ShireenMazari1/status/571973776923107328
GeoNews_Alert;2015-03-01 15:32;1;1;"World to take notice of increased Indian defence budget: KA & GB Minister.";;;;"571973753493696513";https://twitter.com/GeoNews_Alert/status/571973753493696513
MaaVaishnoDevii;2015-03-01 14:37;0;0;"Rolls-Royce keen to strengthen presence in India http:// ift.tt/18bw0cc Keen to strengthen its presence in the Indian defence sector, Rol…";;;;"571959829289410560";https://twitter.com/MaaVaishnoDevii/status/571959829289410560
filter_c;2015-03-01 09:04;1;1;"Not encouraging at all. Same old, same old. | Marginal Increase In Indian Defence Spending http://www. businessworld.in/news/economy/i ndia/marginal-increase-in-defence-spending/1756674/page-1.html …";;;;"571876151871729664";https://twitter.com/filter_c/status/571876151871729664
geoindica;2015-03-01 07:25;0;0;"Indian defence outlay suggests `gradual’ movement on military purchases: Report @ReutersIndia on #UnionBudget2015 http:// reut.rs/1BqlsSO";;@ReutersIndia;#UnionBudget2015;"571851316802260992";https://twitter.com/geoindica/status/571851316802260992
glenware;2015-03-01 04:11;0;0;"I liked a @YouTube video from @chessschoolsa http:// youtu.be/J2ZqPF3zmXk?a Queen's Indian Defence : Boris Spassky vs Mikhail Tal";;@YouTube @chessschoolsa;;"571802471930187776";https://twitter.com/glenware/status/571802471930187776
geoindica;2015-02-28 21:12;0;0;"The defence budget that wasn't - Indian defence budget outlay lacked both, numbers and the thrust needed to push defence policy reforms.";;;;"571696836722995200";https://twitter.com/geoindica/status/571696836722995200
defence_in;2015-02-28 20:10;3;4;"India raises defense budget modestly http:// defenceforumindia.com/forum/defence- strategic-issues/66897-india-raises-defense-budget-modestly.html … #IndianDefence";;;#IndianDefence;"571681298600763394";https://twitter.com/defence_in/status/571681298600763394
Sanjay_Dixit;2015-02-28 19:42;1;1;"“ @defence_in : Silicon Valley Panic: China Demands NSA-Like Access and Control http:// defenceforumindia.com/forum/china/66 896-silicon-valley-panic-china-demands-nsa-like-access-control.html … #IndianDefence ”";;@defence_in;#IndianDefence;"571674220393971713";https://twitter.com/Sanjay_Dixit/status/571674220393971713
GirishMenezes;2015-02-28 17:10;0;1;"Indian defence allocation increased by nearly 11 per cent - The Economic Times on Mobile http://www. ecoti.ms/pLrv8a";;;;"571636071706062848";https://twitter.com/GirishMenezes/status/571636071706062848
sameerpatilIND;2015-02-28 16:14;1;0;"More than half of #IndianArmy 's budget going into salaries: a growing strain on revenue budget #Budget2015 #IndianDefence";;;#IndianArmy #Budget2015 #IndianDefence;"571621950574862336";https://twitter.com/sameerpatilIND/status/571621950574862336
DefenceReview;2015-02-28 15:29;1;0;"Defence Budget 2015-16: Allocation Inadequate for Modernisation » Indian Defence Review: http://www. indiandefencereview.com/news/defence-b udget-2015-16-allocation-inadequate-for-modernisation/#.VPGReE2-O8c.twitter …";;;#;"571610525777317889";https://twitter.com/DefenceReview/status/571610525777317889
cyrushavo;2015-02-28 15:21;0;0;"The situation in Syria: Then and Now » Indian Defence Review http://www. indiandefencereview.com/spotlights/the -situation-in-syria-then-and-now/ …";;;;"571608710977462274";https://twitter.com/cyrushavo/status/571608710977462274
cyrushavo;2015-02-28 15:21;0;0;"Islamic State of Iraq and the Levant » Indian Defence Review http://www. indiandefencereview.com/spotlights/isl amic-state-of-iraq-and-the-levant/ …";;;;"571608513492852736";https://twitter.com/cyrushavo/status/571608513492852736
gurudvv;2015-02-28 15:08;7;2;"Reaction of increase in Indian Defence Budget, Nawaz Shariff to visit S. Arabia next week http://www. dawn.com/news/1166478 #SuperBudget";;;#SuperBudget;"571605467438309376";https://twitter.com/gurudvv/status/571605467438309376
marvisirmed;2015-02-28 12:54;7;9;"Indian Defence budget. #Budget2015 RT @gaurpuneet : 10% increase. Standard increase around 22bn usd";;@gaurpuneet;#Budget2015;"571571728016519168";https://twitter.com/marvisirmed/status/571571728016519168
DefenceReview;2015-02-28 12:27;1;0;"The Battle Untold: Ukraine and the Old Socialist Republic » Indian Defence Review: http://www. indiandefencereview.com/spotlights/the -battle-untold-ukraine-and-the-old-socialist-republic/#.VPFmzhwLYh8.twitter …";;;#;"571564843062304769";https://twitter.com/DefenceReview/status/571564843062304769
DefenceReview;2015-02-28 11:36;3;0;"Possibility of Military Coup in Bangladesh? » Indian Defence Review: http://www. indiandefencereview.com/news/possibili ty-of-military-coup-in-bangladesh/#.VPFa8v0JcWs.twitter …";;;#;"571551973155057664";https://twitter.com/DefenceReview/status/571551973155057664
geoindica;2015-02-28 08:10;0;0;"Integral Coach Factory bags Indian defence ministry order for manufacturing customised Army coaches http:// bit.ly/1AhkMtd";;;;"571500119532679168";https://twitter.com/geoindica/status/571500119532679168
DefenceReview;2015-02-27 13:00;2;1;"Attaining Strategic India 2020: Lessons From Niccolo Machiavelli » Indian Defence Review: http://www. indiandefencereview.com/news/attaining -strategic-india-2020-lessons-from-niccolo-machiavelli/#.VPAdLiMfWHk.twitter …";;;#;"571210795020713984";https://twitter.com/DefenceReview/status/571210795020713984
defence_news;2015-02-27 02:10;4;0;"Indian defence to be around $620 billion over FY 2014-FY2022 http:// defencenews.in/defence-news-i nternal.aspx?get=new&id=BBdcHpSS8ao= … pic.twitter.com/F6VvK7ycwQ";;;;"571047158889074688";https://twitter.com/defence_news/status/571047158889074688
defence_in;2015-02-27 02:10;1;2;"Liberation of Ladakh : A Flim by Serbjeet Singh http:// defenceforumindia.com/forum/military -multimedia/66868-liberation-ladakh-flim-serbjeet-singh.html … #IndianDefence";;;#IndianDefence;"571047136671846400";https://twitter.com/defence_in/status/571047136671846400
VMuppi;2015-02-27 01:52;2;1;"Ajit Doval – the Chanakya in the Team » Indian Defence Review: http://www. indiandefencereview.com/news/ajit-dova l-the-chanakya-in-the-team/#.VO-AYbFa8sI.twitter …";;;#;"571042758535872512";https://twitter.com/VMuppi/status/571042758535872512
defence_in;2015-02-27 00:17;2;0;"Chinese Type 52C, "fragile like tofu" according to Chinese bloggers http:// defenceforumindia.com/forum/china/66 867-chinese-type-52c-fragile-like-tofu-according-chinese-bloggers.html … #IndianDefence";;;#IndianDefence;"571018851527168001";https://twitter.com/defence_in/status/571018851527168001
defence_in;2015-02-26 17:16;2;2;"Indian Railway plans Rs.850,000 crore investment in 5 years http:// defenceforumindia.com/forum/economy- infrastructure/66865-indian-railway-plans-rs-850-000-crore-investment-5-years.html … #IndianDefence";;;#IndianDefence;"570912717923430400";https://twitter.com/defence_in/status/570912717923430400
iOnkarPandey;2015-02-26 16:27;0;0;"#MakeInIndia #AchcheDin For Indian defence industry. #NaMo Government approves 20 defence, industrial licensing plans http:// ecoti.ms/joYTTZ";;;#MakeInIndia #AchcheDin #NaMo;"570900422245765121";https://twitter.com/iOnkarPandey/status/570900422245765121
DefenceReview;2015-02-26 12:32;1;0;"Changing Strategic Realities in India’s Immediate Neighbourhood » Indian Defence Review: http://www. indiandefencereview.com/news/changing- strategic-realities-in-indias-immediate-neighbourhood/#.VO7FBoegxYo.twitter …";;;#;"570841336108097536";https://twitter.com/DefenceReview/status/570841336108097536
brigakapur47;2015-02-26 09:34;0;0;"What makes nations great? » Indian Defence Review http://www. indiandefencereview.com/news/what-make s-nations-great/ … must read by all sane Indians to affect correction.";Lake Forest, CA;;;"570796525409869825";https://twitter.com/brigakapur47/status/570796525409869825
im_ssaacchhiinn;2015-02-26 08:03;0;0;"Some only made issues while some fullfilled promises. @PMOIndia @indian_defence @narendramodi @manoharparrikar pic.twitter.com/D1ltcd3LEW";;@PMOIndia @indian_defence @narendramodi @manoharparrikar;;"570773518280847360";https://twitter.com/im_ssaacchhiinn/status/570773518280847360
panamachesskids;2015-02-26 07:12;0;0;"Destroying the King's Indian Defence : I don't like playing against the King's indian and someone suggested I u... http:// bit.ly/1LJAztk";;;;"570760671530348545";https://twitter.com/panamachesskids/status/570760671530348545
vibs2012;2015-02-25 22:29;0;0;"Ajit Doval – the Chanakya in the Team » Indian Defence Review: http://www. indiandefencereview.com/news/ajit-dova l-the-chanakya-in-the-team/#.VO3_ActKUdk.twitter … #AjitDoval #IndianArmy";;;# #AjitDoval #IndianArmy;"570629047018876930";https://twitter.com/vibs2012/status/570629047018876930
defence_in;2015-02-25 20:41;1;0;"FTA-to-reshape-Sino-Korea-relations http:// defenceforumindia.com/forum/china/66 849-fta-reshape-sino-korea-relations.html … #IndianDefence";;;#IndianDefence;"570602101107134464";https://twitter.com/defence_in/status/570602101107134464
defence_in;2015-02-25 17:48;3;1;"Pan India mobile number portability from May 3 http:// defenceforumindia.com/forum/economy- infrastructure/66845-pan-india-mobile-number-portability-may-3-a.html … #IndianDefence";;;#IndianDefence;"570558507033825280";https://twitter.com/defence_in/status/570558507033825280
defence_in;2015-02-25 13:07;1;0;"Iran port role in India Afghan trade pact http:// defenceforumindia.com/forum/foreign- relations/66843-iran-port-role-india-afghan-trade-pact.html … #IndianDefence";;;#IndianDefence;"570487836568190976";https://twitter.com/defence_in/status/570487836568190976
geoindica;2015-02-25 07:35;0;1;"Pakistan violated border ceasefire 685 times in 8 months: Indian defence minister @manoharparrikar informs parliament http:// bit.ly/1DjZdwV";;@manoharparrikar;;"570404119711748097";https://twitter.com/geoindica/status/570404119711748097
