username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
mantreex;2016-02-25 12:52;0;0;"#RailBudget2016 Indian railways expect to generate Rs 1,84,820 crore revenue next year: sureshpprabhu https:// shar.es/1CoMY0";;;#RailBudget2016;"702755531119837184";https://twitter.com/mantreex/status/702755531119837184
TheSignOfFive;2016-02-25 12:52;1;0;"Helpful primer on Indian Railways & the Railway Budget, via @India_Policy : https:// twitter.com/India_Policy/s tatus/702748982137716736 …";;@India_Policy;;"702755452140912641";https://twitter.com/TheSignOfFive/status/702755452140912641
sharmisthaRPM;2016-02-25 12:51;0;1;"Indian Railways to have savings of Rs 78K cr over budget estimates #RailBudget2016";New Delhi, India;;#RailBudget2016;"702755404611104769";https://twitter.com/sharmisthaRPM/status/702755404611104769
EconomicTimes;2016-02-25 12:51;15;11;"Porters in #IndianRailways to be referred to as 'sahayak' and not 'coolie': @sureshpprabhu pic.twitter.com/g6O3PXT6kX";;@sureshpprabhu;#IndianRailways;"702755360147243008";https://twitter.com/EconomicTimes/status/702755360147243008
MusafirNamah;2016-02-25 12:51;0;0;"Rail Bandhu to be in all regional languages #RailBudget2016 #IndianRailways #railbandhu";;;#RailBudget2016 #IndianRailways #railbandhu;"702755290517626880";https://twitter.com/MusafirNamah/status/702755290517626880
ttindia;2016-02-25 12:51;6;6;"At Indian Railways , #coolies to be redesignated sahayaks (and also get group insurance). #RailBudget2016";;;#coolies #RailBudget2016;"702755284771434496";https://twitter.com/ttindia/status/702755284771434496
SwastiChatterje;2016-02-25 12:51;1;1;"#SanjayDutt returns with #AuntyNational #SmritiIrani in #IndianRailways , discussing the #RailBudget2016";;;#SanjayDutt #AuntyNational #SmritiIrani #IndianRailways #RailBudget2016;"702755230283276288";https://twitter.com/SwastiChatterje/status/702755230283276288
ketan72;2016-02-25 12:50;0;0;"#RailBudget2016 : Indian Railways to generate employment of 14 crore man-days in 2018-2019 http:// economictimes.indiatimes.com/industry/trans portation/railways/rail-budget-2016-indian-railways-to-generate-employment-of-14-crore-man-days-in-2018-2019/articleshow/51135499.cms …";;;#RailBudget2016;"702755108904312832";https://twitter.com/ketan72/status/702755108904312832
HeckylTech;2016-02-25 12:50;0;0;"Suresh Prabhu: 33% quota for woman in Indian Railways #RailBudget2016";;;#RailBudget2016;"702755098745634816";https://twitter.com/HeckylTech/status/702755098745634816
inextlive;2016-02-25 12:50;0;0;"#RailBudget2016 Live वडोदरा में रेलवे विश्वविद्यालय की स्थापना की जाएगी #SureshPrabhu http:// goo.gl/8u91mP #RailBudget #IndianRailways";;;#RailBudget2016 #SureshPrabhu #RailBudget #IndianRailways;"702754966415368197";https://twitter.com/inextlive/status/702754966415368197
rajtoday;2016-02-25 12:50;1;1;"Indian Railways renames coolies as Sahayaks #RailBudget2016";Matheran, India;;#RailBudget2016;"702754942591733760";https://twitter.com/rajtoday/status/702754942591733760
dna;2016-02-25 12:49;25;18;"#RailBudget2016 : Indian Railways has saved Rs 8,720 crore, says Suresh Prabhu http:// dnai.in/dcFj pic.twitter.com/nyrqmpGJR9";;;#RailBudget2016;"702754901240057856";https://twitter.com/dna/status/702754901240057856
InternetHinduz;2016-02-25 12:49;0;1;"Watching #RailBudget2016 . If all this implemented, Modi government will change face of Indian Railways .";;;#RailBudget2016;"702754875617054721";https://twitter.com/InternetHinduz/status/702754875617054721
pagal_prem;2016-02-25 12:49;0;1;"World's first bio-vacuum toilet developed by Indian Railways is being used in Dibrugarh Rajdhani express: Suresh Prabhu #RailBudget2016";;;#RailBudget2016;"702754682662428672";https://twitter.com/pagal_prem/status/702754682662428672
apnnewsindia;2016-02-25 12:49;0;0;"#IndianRailways is with mother; baby's food to be made available for travelling mothers #RailBudget #Live on #APNNews";;;#IndianRailways #RailBudget #Live #APNNews;"702754678237323264";https://twitter.com/apnnewsindia/status/702754678237323264
shreya_jai;2016-02-25 12:49;9;2;"33% quota for woman in Indian Railways @sureshpprabhu #RailBudget2016 @bsindia";;@sureshpprabhu @bsindia;#RailBudget2016;"702754664987557888";https://twitter.com/shreya_jai/status/702754664987557888
ttindia;2016-02-25 12:48;2;1;"Indian Railways to give all #CustomerFacing staff distinct uniforms. #RailBudget2016";;;#CustomerFacing #RailBudget2016;"702754530237116416";https://twitter.com/ttindia/status/702754530237116416
NewsBytesApp;2016-02-25 12:48;0;0;"Customer centric approach of Indian Railways : Pilot availability of children's menu for mothers' comforts #DecodingBudget #RailBudget2016";;;#DecodingBudget #RailBudget2016;"702754420577046530";https://twitter.com/NewsBytesApp/status/702754420577046530
jaijit;2016-02-25 12:47;7;4;"#RailBudget2016 lays out an exciting vision for #IndianRailways with significant upgradations proposed @KPMGIndia @AccheDin_ #RailBudget";;@KPMGIndia @AccheDin_;#RailBudget2016 #IndianRailways #RailBudget;"702754368441847809";https://twitter.com/jaijit/status/702754368441847809
NewsBytesApp;2016-02-25 12:47;2;0;"Customer centric approach of Indian Railways : Availability of wheel chairs in sufficient numbers to be done. #DecodingBudget #RailBudget2016";;;#DecodingBudget #RailBudget2016;"702754316319268864";https://twitter.com/NewsBytesApp/status/702754316319268864
Puneetvizh;2016-02-25 12:47;0;0;"Rail Budget 2016: Indian Railways to generate employment of 14 crore man-days in 2018-2019. http:// economictimes.indiatimes.com/industry/trans portation/railways/rail-budget-2016-indian-railways-to-generate-employment-of-14-crore-man-days-in-2018-2019/articleshow/51135499.cms …";;;;"702754304327880704";https://twitter.com/Puneetvizh/status/702754304327880704
ttindia;2016-02-25 12:47;1;2;"Indian Railways to redevelop 400 stations via #PPP , install #wifi at 400 stations, #RailBudget2016";;;#PPP #wifi #RailBudget2016;"702754218549989376";https://twitter.com/ttindia/status/702754218549989376
inextlive;2016-02-25 12:46;0;0;"#RailBudget2016 Live आम आदमी के लिए अंत्योदय एक्सप्रेस ट्रेन चलेगी #SureshPrabhu http:// goo.gl/8u91mP #RailBudget #IndianRailways";;;#RailBudget2016 #SureshPrabhu #RailBudget #IndianRailways;"702754143568470018";https://twitter.com/inextlive/status/702754143568470018
gb_2611;2016-02-25 12:46;0;1;"INDIAN RAILWAYS k acche Din aagaye #RailBudget2016";;;#RailBudget2016;"702754074337218561";https://twitter.com/gb_2611/status/702754074337218561
Puneetvizh;2016-02-25 12:46;0;0;"Indian Railways to surpass ambitious target of commissioning 2,500 kms of broad gauge lines, almost 30% higher tha... http:// ecoti.in/up-02a";;;;"702754050001997825";https://twitter.com/Puneetvizh/status/702754050001997825
NewsBytesApp;2016-02-25 12:46;1;0;"Customer centric approach of Indian Railways : Introduced Saarthi Seva for old and disabled. #DecodingBudget #RailBudget2016";;;#DecodingBudget #RailBudget2016;"702753914932695040";https://twitter.com/NewsBytesApp/status/702753914932695040
hardaygupta;2016-02-25 12:46;0;1;"@RailMinIndia @sureshpprabhu Awesome decision of launching 3 unreserved trains. mind blowing budget. salute to Indian Railways .";Noida, India;@RailMinIndia @sureshpprabhu;;"702753913229877248";https://twitter.com/hardaygupta/status/702753913229877248
harishbijoor;2016-02-25 12:45;5;3;"iTWEET:A fully un-reserved train! An idea whose time has come! An #AntiReservationTrain ? Haha! #RailBudget2016 @RailMinIndia #IndianRailways";;@RailMinIndia;#AntiReservationTrain #RailBudget2016 #IndianRailways;"702753867310587904";https://twitter.com/harishbijoor/status/702753867310587904
anand4green;2016-02-25 12:45;0;0;"Indian Railways has released guidelines for identified railway works through Corporate Social Responsibility (CSR) o… https:// lnkd.in/eJzxFgQ";;;;"702753747219316737";https://twitter.com/anand4green/status/702753747219316737
iasviral;2016-02-25 12:45;0;0;"National academy of Indian railways at #Vadodara upgraded to a full-fledged rail university #RailBudget2016 @sureshpprabhu @Indianrlyinfo";;@sureshpprabhu @Indianrlyinfo;#Vadodara #RailBudget2016;"702753713782333440";https://twitter.com/iasviral/status/702753713782333440
solankith;2016-02-25 12:45;0;0;"Twitter revenue model idea - '1 paise per tweet' to the Indian railways . Will wipe out all losses instantly!";;;;"702753710276005888";https://twitter.com/solankith/status/702753710276005888
MusafirNamah;2016-02-25 12:45;0;0;"Broad gauge line building target at 7 km/day #RailBudget2016 #IndianRailways";;;#RailBudget2016 #IndianRailways;"702753706173796352";https://twitter.com/MusafirNamah/status/702753706173796352
PinnacleIndore;2016-02-25 12:44;0;0;"Indian Railways to surpass ambitious target of commissioning 2500 kms of broad gauge lines, almost 30$ higher than last year #RailBudget2016";;;#RailBudget2016;"702753577551437824";https://twitter.com/PinnacleIndore/status/702753577551437824
shekhawat1001;2016-02-25 12:44;0;1;"#Talkathon #askrailmantri is Indian Railways stronger than James Bond?";;;#Talkathon #askrailmantri;"702753534098276352";https://twitter.com/shekhawat1001/status/702753534098276352
rajtoday;2016-02-25 12:44;3;0;"Overnight double decker and fully unreserved trains to boost carrying capacity of Indian Railways for common man #RailBudget2016";;;#RailBudget2016;"702753493598076929";https://twitter.com/rajtoday/status/702753493598076929
Oneindia;2016-02-25 12:44;15;5;"World's first Bio-vacuum toilet developed by #IndianRailways is being used in Dibrugarh Rajdhani express: @sureshpprabhu #RailBudget2016";;@sureshpprabhu;#IndianRailways #RailBudget2016;"702753422290751488";https://twitter.com/Oneindia/status/702753422290751488
MadhurIndian;2016-02-25 12:43;0;0;"Centralized Data Management for land holding is being developed by Indian Railways : RailMin #RailBudget2016";;;#RailBudget2016;"702753344683544576";https://twitter.com/MadhurIndian/status/702753344683544576
Chachdry;2016-02-25 12:43;0;0;"23 million is the number of passengers that Indian railways carry everyday: sureshpprabhu #RailBudget2016";;;#RailBudget2016;"702753326618771456";https://twitter.com/Chachdry/status/702753326618771456
ritz_1975;2016-02-25 12:43;0;0;"#RailBudget2016 Indian Railways introduces HUMSAFAR EXPRESS fully 3rd AC service with an optional service for meals @sureshpprabhu";;@sureshpprabhu;#RailBudget2016;"702753237527465984";https://twitter.com/ritz_1975/status/702753237527465984
retardedwriter;2016-02-25 12:43;0;0;"World's first bio-toilet was being developed by Indian railways and is being used in Dibrugarh Rajdhani Express #DecodingBudget";;;#DecodingBudget;"702753235593875456";https://twitter.com/retardedwriter/status/702753235593875456
GKKASHYAP;2016-02-25 12:43;2;2;"@sureshpprabhu ji making a lot of sense #IndianRailways #RailBudget2016";New Delhi, India;@sureshpprabhu;#IndianRailways #RailBudget2016;"702753161832861696";https://twitter.com/GKKASHYAP/status/702753161832861696
IndiaToday;2016-02-25 12:42;22;20;"Ticket examiner captures the essence of Indian Railways in stunning water colour paintings http:// indiatoday.intoday.in/story/ticket-e xaminer-captures-essence-indian-railways-stunning-water-colour-paintings/1/604831.html … pic.twitter.com/W7Q9q2UGlu";;;;"702753116576329729";https://twitter.com/IndiaToday/status/702753116576329729
CatchNews;2016-02-25 12:42;0;1;"#RailBudget2016 World's first Bio-vacuum toilet developed by Indian Railways is being used in Bibrugarh Rajdhani express: Suresh Prabhu.";Gurgaon, India;;#RailBudget2016;"702753058829144064";https://twitter.com/CatchNews/status/702753058829144064
harishbijoor;2016-02-25 12:42;6;5;"iTWEET:Extremely happy to hear from @sureshpprabhu : "Every #customer is our #BrandAmbassador "! #RailBudget2016 @RailMinIndia #IndianRailways";;@sureshpprabhu @RailMinIndia;#customer #BrandAmbassador #RailBudget2016 #IndianRailways;"702753038801334273";https://twitter.com/harishbijoor/status/702753038801334273
ttindia;2016-02-25 12:42;2;1;"Indian Railways to install #CCTV at all #Tatkal counters to monitor crowds. #RailBudget2016";;;#CCTV #Tatkal #RailBudget2016;"702752988406763520";https://twitter.com/ttindia/status/702752988406763520
NewsX;2016-02-25 12:42;9;11;"#RailBudget2016 : Want people to be at ease and feel proud of Indian Railways @sureshpprabhu http:// snpy.tv/1KMJ0YJ";;@sureshpprabhu;#RailBudget2016;"702752944576278529";https://twitter.com/NewsX/status/702752944576278529
BWorldOnline;2016-02-25 12:41;1;1;"Suresh Prabhu: Ghaziabad - Mughalsarai route is the most congested on Indian Railways . This is being closely audited";;;;"702752822475907072";https://twitter.com/BWorldOnline/status/702752822475907072
ttindia;2016-02-25 12:41;2;1;"Indian Railways to introduce #barcoded tickets on pilot basis. #RailBudget2016";;;#barcoded #RailBudget2016;"702752812686450688";https://twitter.com/ttindia/status/702752812686450688
shamsundar_sk;2016-02-25 12:41;0;0;"Indian Railways to introduce on the spot ticketing facility in General bogies. @RailMinIndia";;@RailMinIndia;;"702752714971721728";https://twitter.com/shamsundar_sk/status/702752714971721728
VishalManve12;2016-02-25 12:41;0;1;"Live: Indian railways will introduce WiFi services at 100 stations in 2016, says Suresh Prabhu: http://www. catchnews.com/business-news/ live-i-m-on-driver-s-seat-but-all-of-you-are-travelling-with-me-says-prabhu-ahead-of-railway-budget-1456372902.html …";Gurgaon, India;;;"702752699528269824";https://twitter.com/VishalManve12/status/702752699528269824
rajtoday;2016-02-25 12:41;2;0;"Indian Railways to introduce bar-coded tickets #RailBudget2016";Matheran, India;;#RailBudget2016;"702752677776613376";https://twitter.com/rajtoday/status/702752677776613376
proptiger;2016-02-25 12:41;3;0;"#Mizoram and #Tripura to be included the Indian Railways network - @sureshpprabhu #RailBudget2016";;@sureshpprabhu;#Mizoram #Tripura #RailBudget2016;"702752669325066240";https://twitter.com/proptiger/status/702752669325066240
ketan72;2016-02-25 12:41;0;0;"Advt.featured in @timesofindia in 1937. inviting ppl from places like Andheri&Bandra @sureshpprabhu #IndianRailways pic.twitter.com/gu67XwIR0Q";;@timesofindia @sureshpprabhu;#IndianRailways;"702752656415023104";https://twitter.com/ketan72/status/702752656415023104
khaleejtimes;2016-02-25 12:40;0;3;"BREAKING: Indian Railways to add 2,800 km of new lines next fiscal http:// bit.ly/1OwkExc";;;;"702752540463636480";https://twitter.com/khaleejtimes/status/702752540463636480
TheQuint;2016-02-25 12:40;0;0;"#RailBudget2016 | Indian Railways expect to generate Rs 1,84,820 crore revenue next year: #SureshPrabhu http://www. thequint.com/budget-2016/20 16/02/25/rail-budget-live-will-prabhu-raise-fares-in-an-election-year …";;;#RailBudget2016 #SureshPrabhu;"702752510646177792";https://twitter.com/TheQuint/status/702752510646177792
apnnewsindia;2016-02-25 12:40;4;2;"95% of all trains would be on time by 2020: #RailBudget2016 goals by #IndianRailways #Live on #APNNews pic.twitter.com/2rEtmd4A58";;;#RailBudget2016 #IndianRailways #Live #APNNews;"702752396384964611";https://twitter.com/apnnewsindia/status/702752396384964611
